0.933167, -0.366235
0.527924, -0.064923
0.043701, -2.419399
0.458954, 0.638176
0.237061, -1.396520
0.596130, -0.963644
0.643341, 0.935225
0.014709, 0.086683
0.203156, -0.485414
0.706177, -1.718121
0.563782, -0.481902
0.675690, -0.956005
0.431793, 1.232524
0.949982, -0.400628
0.349792, 0.816315
0.845215, -1.197690
0.100281, 1.428035
0.134033, 1.600087
0.067017, -1.609950
0.371735, 1.677406
0.027008, 0.638529
0.211823, 2.610655
0.128784, -0.703244
0.693542, -1.898600
0.362457, 0.732429
0.835938, -1.221984
0.765442, 0.686901
0.055664, 0.250542
0.063477, -2.182510
0.560150, -0.866499
0.542480, -0.968205
0.580292, -0.534589
0.806946, -0.108386
0.723541, -0.645949
0.834015, -0.593191
0.471985, 0.105508
0.499115, -1.127558
0.547150, -0.344167
0.657074, 0.588841
0.138947, 0.702270
0.037109, -2.534695
0.474854, 0.403848
0.774048, -0.713892
0.511353, -0.051009
0.478394, -0.301834
0.289978, 1.176240
0.468536, -0.650182
0.338531, 1.045727
0.274750, 1.561904
0.037964, 0.379798
0.901428, -0.012578
0.745605, -0.455403
0.727020, -0.185840
0.287384, 0.776573
0.453430, 0.615300
0.831360, -1.096920
0.316864, 0.094709
0.759949, -1.513141
0.959900, -0.243341
0.588135, -0.150458
0.071411, 1.474492
0.860901, -1.761952
0.244751, 1.497787
0.925598, -0.756084
0.617859, 0.620796
0.140991, 0.760002
0.859314, 0.484451
0.078857, 0.261818
0.083221, 0.398490
0.221405, 2.194016
0.432587, 0.529380
0.182953, 1.181398
0.496490, 0.272767
0.212982, 1.151512
0.538971, -0.306187
0.294403, 1.068848
0.848816, 0.305483
0.160431, 0.484258
0.489960, -0.753712
0.641327, -0.926705
0.468018, -1.186175
0.543671, -0.333898
0.955841, -0.223384
0.383362, 0.201064
0.863983, -0.361679
0.366608, 0.401985
0.823669, -0.325430
0.662506, -0.531100
0.700989, 0.559216
0.865448, -0.630718
0.197937, 0.266489
0.226349, 1.780055
0.053192, -1.625361
0.367065, 1.796076
0.949951, -0.264727
0.404724, 0.180580
0.599548, -0.483311
0.329285, 0.888576
0.722443, -0.145165
0.721191, -0.793197
0.914429, 0.351559
0.093842, 0.235197
0.795319, 0.593963
0.920441, -0.324396
0.510284, -0.863517
0.383636, 0.774541
0.719147, -0.284237
0.693085, -0.760651
0.788452, 0.613756
0.075287, 0.314119
0.122375, 1.484227
0.878876, -1.413645
0.554352, -0.192679
0.278381, 1.069012
0.598663, -0.915882
0.429749, 0.432750
0.253510, -0.026048
0.252502, 1.656511
0.080566, 1.923095
0.913788, -1.157174
0.584442, 0.359436
0.193634, 0.972112
0.605682, 0.545122
0.841614, -0.840025
0.644806, -0.822781
0.420654, 0.447933
0.881927, -0.412704
0.596069, -0.284546
0.266907, 1.624091
0.993774, -0.063561
0.557343, 0.021146
0.246887, 1.081066
0.699036, -0.238651
0.295502, 0.811882
0.601929, 0.988152
0.031311, 0.196950
0.288635, -1.238122
0.606232, -0.975826
0.706390, 0.165639
0.781830, -0.817153
0.323853, 0.421555
0.204712, 1.441258
0.105225, 1.842388
0.082642, 1.053053
0.689270, 0.851609
0.025543, 0.137863
0.729523, -0.730425
0.435791, 0.311782
0.492584, -0.981289
0.404297, 0.673240
0.096375, 0.428101
0.218292, 2.120320
0.318085, 1.414326
0.942047, -0.539033
0.840698, -0.141058
0.711517, -0.571968
0.263489, 1.620341
0.020020, 0.204899
0.295807, 1.553107
0.984192, -0.154772
0.416077, 1.323883
0.996002, -0.033262
0.029388, 2.243382
0.910095, -1.421811
0.924591, -0.299002
0.613800, -0.259625
0.740387, 0.622234
0.101746, 0.462590
0.323059, -0.833977
0.656403, -1.250729
0.423828, 1.266310
0.041351, 0.336619
0.262939, -1.156668
0.375122, 1.154895
0.209259, 0.646982
0.190399, 1.646141
0.309540, -0.241254
0.724823, -1.512327
0.779358, -0.445950
0.358795, 0.547447
0.959320, 0.266244
0.937469, -0.110342
0.774750, 0.535035
0.115295, 0.473464
0.533936, -1.092415
0.464447, 0.248172
0.091644, -2.169185
0.519897, -0.272612
0.107727, 0.894509
0.819641, -1.912109
0.477997, 1.176901
0.960022, -0.302004
0.124481, -1.239497
0.353851, 1.621989
0.335052, -1.020739
0.371246, 1.070060
0.859894, -0.548801
0.492279, 0.026644
0.129852, -1.435866
0.624207, -1.421620
0.386200, -1.348126
0.466034, 0.292159
0.325775, -0.944791
0.358643, 1.162095
0.194794, 1.640695
0.069153, 0.761412
0.236511, 1.627411
0.046082, 0.484823
0.133209, -1.977412
0.472229, 0.348584
0.710297, -0.764654
0.562256, -0.315357
0.813202, -0.458373
0.623718, -0.451049
0.050446, 2.322810
0.050354, 0.760443
0.145386, -0.256086
0.270813, 1.947087
0.078522, -1.403488
0.356873, 1.766063
0.157288, 1.313635
0.130341, 1.404892
0.746124, 0.328811
0.820679, -0.691093
0.750702, 0.041219
0.241333, 0.756171
0.202118, -0.584975
0.696960, -1.689856
0.554993, 1.064886
0.030823, 0.208849
0.720795, 0.809086
0.997345, -0.013498
0.532074, 0.803123
0.123230, 0.785455
0.397858, 1.338364
0.026886, 0.228265
0.489746, -1.067295
0.425781, 0.537231
0.020203, -2.259961
0.399994, 1.642090
0.159485, -1.901190
0.519897, -0.238932
0.015747, 1.160063
0.815948, -2.637510
0.994873, 0.078549
0.891052, -0.064112
0.889557, -0.342754
0.375305, 0.341443
0.346985, 1.433362
0.027466, 0.249844
0.052521, -0.473595
0.718750, -2.380924
0.173096, 1.636459
0.919159, -0.910946
0.449036, 0.154420
0.769470, -1.255970
0.934662, 0.366705
0.988800, -0.025848
0.889648, -0.308645
0.360168, 0.372285
0.841187, 0.585681
0.985504, -0.053492
0.494873, -1.170227
0.526093, -0.193589
0.095856, 1.506448
0.872437, -1.555775
0.156891, -0.053875
0.745544, -1.923930
0.299469, 0.096414
0.240112, 1.549901
0.424866, 1.098662
0.908630, -0.710568
0.668945, -0.147542
0.276306, 0.884498
0.720428, -0.230470
0.295929, 0.776339
0.226227, 0.770140
0.823700, -1.542504
0.289368, -0.910997
0.348175, 1.284601
0.614532, -0.924510
0.556854, -0.345063
0.796112, -0.674416
0.508148, -0.034558
0.697418, 0.309331
0.809357, -0.790604
0.966888, 0.224258
0.916077, -0.130586
0.597534, 0.880489
0.082825, 0.504606
0.187927, 0.115274
0.239960, 1.824860
0.331055, 0.174656
0.768738, -1.476631
0.465057, -1.090516
0.421661, 0.584776
0.694000, 0.643880
0.114227, 0.562125
0.651001, -0.674103
0.620331, -0.635667
0.556793, 1.053993
0.963593, -0.245402
0.346252, 0.965386
0.134674, 1.090506
0.223297, -0.598346
0.306152, 1.624957
0.380188, -1.199549
0.584442, -0.703748
0.010498, 1.583137
0.162140, 2.570372
0.278473, 1.070425
0.133270, 1.187880
0.705170, 0.437929
0.837769, -0.711935
0.623077, 0.950802
0.033844, 0.205290
0.053741, 2.115275
0.080505, 1.171645
0.711060, -0.136190
0.276367, 0.814525
0.941650, 0.174205
0.166229, 0.299825
0.418457, -0.951797
0.621826, -0.914573
0.418335, -1.253176
0.449066, 0.415326
0.675537, 0.281217
0.801422, -0.839888
0.224182, -1.433451
0.405518, 0.967373
0.459534, 0.646631
0.163239, 1.066281
0.975830, -0.063198
0.703888, -0.211990
0.711334, -0.789363
0.547180, -0.241105
0.665619, -0.436571
0.330383, 0.789609
0.082184, -1.076809
0.670013, -1.959101
0.632080, -0.313682
0.303101, 0.905031
0.916656, 0.131851
0.801178, -0.395803
0.657196, 0.915775
0.005219, 0.030038
0.378296, 1.391010
0.010986, 0.096173
0.346832, -0.713658
0.668427, -1.268275
0.124146, 0.286546
0.772400, -2.022497
0.450714, 1.226500
0.038086, 0.299236
0.434052, 0.419822
0.197327, 1.221857
0.278137, 0.013804
0.751373, -1.599716
0.201721, -0.667597
0.689148, -1.660136
0.865417, -0.520304
0.459442, 0.135537
0.693054, -0.225702
0.292450, 0.826047
0.051941, 0.382220
0.224884, 2.401917
0.478394, -1.203395
0.521393, -0.162736
0.120117, 0.307161
0.226166, 2.035737
0.444855, 1.203964
0.947418, -0.412900
0.156647, -0.589951
0.299561, 1.832889
0.295013, -0.741055
0.328644, 1.375611
0.790192, -0.404993
0.350464, 0.554022
0.438080, -1.191843
0.560913, -0.479812
0.462616, 0.631383
0.165100, 1.069145
0.680023, 0.095794
0.232605, 0.872972
0.889587, -0.275189
0.653687, -0.397826
0.618713, 0.900724
0.064423, 0.385905
0.866699, 0.501247
0.056763, 0.186756
0.150299, 1.938583
0.014679, 0.179305
0.077881, 1.380850
0.145355, 1.788408
0.993439, -0.056824
0.332458, 0.099684
0.061737, 2.229444
0.946808, -0.774158
0.636902, -0.502634
0.338745, 0.806002
0.992371, 0.121989
0.026978, 0.020878
0.617859, 0.197717
0.217712, 0.961196
0.431122, 0.831366
0.860718, -0.995771
0.535828, -0.908603
0.598816, -0.649866
0.704987, -0.360687
0.320984, 0.754359
0.709839, 0.200088
0.211151, 0.803368
0.068390, 0.970612
0.818817, -2.103086
0.883850, -0.386056
0.391602, 0.312884
0.304413, 1.093089
0.124634, 1.088070
0.887756, -0.069656
0.727203, -0.482974
0.921631, -0.330666
0.402588, 0.232123
0.659271, -0.687524
0.614258, -0.600459
0.603027, -1.003354
0.488953, 0.069758
0.533752, 1.116257
0.013947, 0.098067
0.063080, 2.216943
0.946014, -0.782223
0.207642, 0.683245
0.187042, 1.636172
0.969116, 0.221380
0.922516, -0.117186
0.282074, -0.602913
0.688141, -1.472300
0.083679, -1.332715
0.352081, 1.784769
0.792694, -0.553740
0.400909, 0.397501
0.283661, -1.574158
0.520599, -0.204888
0.632294, 0.758777
0.895599, -0.584004
0.612610, -0.967235
0.534180, -0.210974
0.272003, 1.244620
0.890198, -1.027037
0.022552, -0.537254
0.718750, -2.700959
0.687683, 0.712159
0.096161, 0.491614
0.961670, -0.277888
0.482452, 0.030763
0.897736, 0.057390
0.230286, 0.460940
0.463562, -0.583279
0.672058, -1.094265
0.018372, -2.789349
0.473877, 0.461989
0.895081, 0.452302
0.955200, -0.130789
0.242584, 0.899634
0.160248, 1.422488
0.018372, -0.154974
0.258728, 2.823098
0.649658, 0.914700
0.972260, -0.161065
0.523773, 0.319894
0.795380, -1.091357
0.250427, -1.508112
0.430542, 0.703401
0.689545, -0.218315
0.709259, -0.834138
0.175446, 1.789469
0.954346, -0.527876
0.324982, 1.039453
0.871918, -1.080514
0.412079, -0.213043
0.275574, 1.314418
0.652710, 0.589277
0.860107, -0.711335
0.996307, -0.085767
0.487854, 0.006558
0.286926, -0.959244
0.646179, -1.255751
0.066223, -2.324065
0.511475, -0.167849
0.963470, 0.267027
0.032837, 0.055888
0.682861, -0.029974
0.255463, 0.872942
0.178101, -1.213358
0.363281, 1.406619
0.825012, -0.033641
0.258636, 0.619340
0.389404, -1.334840
0.537811, -0.323229
0.464081, 1.046993
0.089813, 0.662720
0.942017, 0.234365
0.868591, -0.254043
0.125061, -0.500768
0.289490, 1.976648
0.367218, 0.464833
0.803253, -1.336985
0.840515, 0.393516
0.133667, 0.438891
0.216553, 1.666546
0.049133, 0.531478
0.902985, 0.451764
0.001068, 0.003032
0.084747, 1.530750
0.129028, 1.610269
0.322662, -1.061922
0.625244, -1.065185
0.978668, 0.167930
0.899902, -0.122166
0.396362, 1.356135
0.012695, 0.108405
0.687897, 0.792400
0.065674, 0.346893
0.294098, -0.559418
0.308197, 1.461074
0.313782, 0.328460
0.215393, 1.486684
0.069427, -1.767345
0.388672, 1.487090
0.612732, -0.861938
0.418213, 0.486537
0.999939, -0.010810
0.466827, 0.002286
0.310364, 1.270278
0.905945, -0.852300
0.663940, -0.901460
0.485809, 0.080590
0.042542, 1.777894
0.875092, -1.775850
0.659943, -0.781185
0.586212, -0.470059
0.079529, 2.087209
0.939056, -0.840733
0.374817, -1.253521
0.426331, 0.625556
0.489807, -0.090406
0.262054, 1.191350
0.707001, -0.540891
0.637482, -0.633154
0.899445, 0.382355
0.905975, -0.256437
0.151093, 0.656369
0.195190, 1.830002
0.503326, -1.031065
0.421204, 0.556721
0.150146, 1.941626
0.987762, -0.149588
0.484924, 0.277095
0.213013, 1.170787
0.121552, -1.339178
0.363098, 1.556096
0.500122, -0.259688
0.714600, -1.148202
0.063141, 2.160540
0.935577, -0.925658
0.381989, 1.111468
0.897888, -0.830282
0.145599, -1.795911
0.433838, 0.792779
0.722534, 0.459410
0.153503, 0.662513
0.197479, 1.239482
0.870789, -1.306877
0.487396, 1.080725
0.071259, 0.519028
0.488983, 0.489980
0.817169, -1.091226
0.320282, 0.871027
0.152069, 1.232241
0.720856, 0.752452
0.059906, 0.297403
0.693024, 0.851498
0.983002, -0.091290
0.624634, -0.868223
0.426392, 0.432861
0.557465, 0.898992
0.906281, -0.600438
0.080383, 2.107256
0.056122, 0.775480
0.655670, -0.207494
0.713745, -0.895065
0.158417, 1.559451
0.900909, -1.119449
0.144592, -1.576019
0.397949, 1.176367
0.990875, -0.013065
0.734619, -0.134769
0.691345, -0.857885
0.491180, 0.047588
0.879883, -0.485006
0.454102, 0.143881
0.695557, 0.842788
0.023560, 0.125676
0.548065, 1.048235
0.952515, -0.322374
0.794891, -0.459151
0.631500, -0.498277
0.938110, -0.202394
0.345795, 0.294639
0.309814, 0.884844
0.848083, -1.249245
0.467041, 0.622985
0.834229, -1.065160
0.784515, 0.548246
0.105835, 0.429889
0.142426, 1.958609
0.979919, -0.248437
0.279297, -1.589179
0.484070, 0.159598
0.445404, -0.530514
0.681519, -1.155899
0.571411, -0.122457
0.731537, -1.050855
0.388245, -0.958031
0.627380, -0.987125
0.920410, -0.336186
0.595459, -0.229892
0.651520, -0.924304
0.508698, -0.050562
0.554047, 1.084054
0.988800, -0.076413
0.207825, 0.260095
0.773438, -1.753417
0.531219, 1.109286
0.026459, 0.186131
0.337952, 0.431369
0.202698, 1.408412
0.138000, -1.933421
0.461884, 0.472101
0.446045, 1.070807
0.090485, 0.684137
0.473328, -1.149599
0.555450, -0.417560
0.579590, -0.374209
0.308319, 0.975109
0.380188, 1.152946
0.905548, -0.777750
0.061127, 2.304787
0.035767, 0.526850
0.378967, -0.208895
0.273956, 1.377307
0.137024, -1.846236
0.438385, 0.752736
0.758698, 0.684899
0.936554, -0.288476
0.050568, 2.183946
0.073975, 1.095110
0.483093, -1.016142
0.590576, -0.650036
0.444763, -0.459953
0.308838, 1.186958
0.067078, -1.366083
0.349976, 1.880858
0.501770, -1.160129
0.524841, -0.182561
0.080292, 1.428790
0.859741, -1.732840
0.724609, -0.646157
0.398926, 0.476157
0.433960, 1.199477
0.060638, 0.480481
0.767914, 0.708313
0.035919, 0.162628
0.106903, -1.391324
0.635712, -1.592446
0.223785, 0.148129
0.236359, 1.724005
0.467621, -0.597205
0.669525, -1.078676
0.768707, -0.308353
0.680115, -0.656512
0.847992, -0.544366
0.551575, -0.182849
0.578369, -0.369493
0.307434, 0.979061
0.525452, -0.636407
0.655212, -0.939138
0.416107, -0.575353
0.678467, -1.192726
0.769440, 0.320552
0.822998, -0.649178
0.301514, -1.295076
0.592346, -0.848916
0.108551, 0.773495
0.190186, 1.960300
0.165283, -0.027650
0.747681, -1.897215
0.474915, -0.874581
0.377167, 0.851087
0.396729, -0.212408
0.725037, -1.343089
0.381256, -1.207000
0.582336, -0.686818
0.690125, 0.772391
0.072937, 0.381024
0.787964, -0.540810
0.606750, -0.429105
0.096130, 0.387987
0.778687, -2.129217
0.815552, -0.346794
0.341370, 0.536204
0.684326, 0.721415
0.905334, -0.488060
0.959015, -0.002163
0.748810, -0.289297
0.723755, -0.362091
0.675659, -0.717980
0.960754, 0.193899
0.870148, -0.206098
0.786896, 0.150135
0.784790, -0.675854
0.997406, 0.055140
0.888641, -0.046414
0.683899, 0.148701
0.222717, 0.858940
0.337952, 0.286258
0.781128, -1.444909
0.633148, -0.727062
0.387512, 0.620873
0.128357, -1.719572
0.588715, -1.071892
0.574280, 0.139542
0.771149, -1.043937
0.459625, 0.653281
0.837769, -1.062032
0.030304, 2.644325
0.998657, -0.022310
0.375183, 0.874956
0.142578, 1.093222
0.424408, -1.309139
0.502014, -0.016568
0.974060, -0.227289
0.520935, -0.030071
0.258453, -1.266397
0.610168, -1.049914
0.266052, -1.559214
0.453796, 0.465809
0.058807, -1.227756
0.336243, 2.039508
0.934937, 0.067971
0.220337, 0.360462
0.496185, -0.735863
0.643250, -0.927425
0.666290, -0.873206
0.539734, -0.222646
0.585358, -1.016256
0.469727, 0.195671
0.195923, 1.714327
0.050812, 0.566702
0.371429, -0.401829
0.296082, 1.348824
0.735260, -0.417287
0.660706, -0.664028
0.008514, -3.018970
0.533569, -0.646382
0.930054, -0.103891
0.293976, 0.366378
0.637299, -0.944144
0.516479, -0.098111
0.008392, 2.767749
0.073547, 1.378565
0.967682, -0.186017
0.379242, 0.176356
0.274445, -1.567878
0.464325, 0.357451
0.972748, -0.190572
0.599548, -0.137634
0.604279, -0.850453
0.410889, 0.533076
0.600342, -1.007635
0.488647, 0.071997
0.099670, 2.147471
0.000885, 0.011942
0.908447, -0.370501
0.410339, 0.234021
0.556641, -0.431617
0.684723, -0.992662
0.530518, 1.124005
0.009399, 0.066459
0.904388, -0.388029
0.583496, -0.224558
0.877472, 0.059278
0.231506, 0.507845
0.271423, 1.393108
0.915588, -0.816946
0.981903, -0.164432
0.414886, 0.097403
0.834808, 0.536757
0.074219, 0.270181
0.391266, 0.120416
0.235992, 1.364638
0.108795, -1.590694
0.386230, 1.380677
0.016235, 0.705005
0.789490, -2.782822
0.829254, 0.528926
0.083862, 0.307724
0.340179, -1.265920
0.584595, -0.744319
0.090149, -2.175139
0.520752, -0.285231
0.896484, -0.033407
0.738617, -0.466297
0.887787, 0.252994
0.163239, 0.417182
0.419434, 0.783230
0.148743, 1.060307
0.730164, -0.605661
0.388306, 0.512004
0.575317, 0.934008
0.924042, -0.483006
0.466522, -0.902310
0.619598, -0.843051
0.679840, 0.551708
0.858063, -0.683676
0.993927, 0.054478
0.832153, -0.095996
0.308136, 0.249852
0.223969, 1.513936
0.997314, 0.070810
0.958099, -0.019085
0.203552, -0.829314
0.673065, -1.579843
0.378723, 0.231391
0.223450, 1.374175
0.391571, -1.360468
0.518158, -0.155893
0.532318, 1.064027
0.948212, -0.358990
0.904938, 0.183164
0.182800, 0.407712
0.121338, 1.103466
0.840271, -1.732257
0.026581, 2.198022
0.098083, 1.556866
0.513397, -0.459023
0.315063, 1.059580
0.456207, 0.586345
0.827515, -1.107166
0.529938, 0.778790
0.871429, -0.814541
0.306915, -0.455184
0.702148, -1.468051
0.666718, 0.845564
0.055847, 0.309516
0.338348, -0.033872
0.746338, -1.471805
0.441101, 1.227713
0.045410, 0.360117
0.332214, 0.666717
0.175873, 1.326438
0.022339, -2.025916
0.381348, 1.870433
0.016815, 0.002741
0.249847, 2.858485
0.801880, 0.496467
0.884277, -0.441717
0.446472, 0.055016
0.756897, -1.268751
0.058624, -0.478106
0.282166, 2.333373
0.242432, 1.463969
0.917816, -0.831183
0.376862, -1.213173
0.582581, -0.692796
0.601196, 1.004472
0.985260, -0.093295
0.971863, -0.044407
0.720245, -0.234754
0.476929, -0.531222
0.321899, 1.094797
0.580200, -1.040814
0.511292, -0.073966
0.843689, 0.042000
0.238525, 0.581531
0.070709, -2.167113
0.445282, 0.775874
0.444000, -0.890296
0.373108, 0.911720
0.432495, -0.738609
0.346619, 1.063403
0.930359, 0.295736
0.891968, -0.238558
0.295898, -1.436250
0.436035, 0.610461
0.804932, -0.182513
0.294678, 0.632997
0.643097, 0.421345
0.824005, -0.839874
0.065033, 1.859492
0.103638, 1.417044
0.864532, 0.527911
0.966858, -0.111548
0.959351, 0.054686
0.219604, 0.282855
0.816895, 0.471569
0.117065, 0.426747
0.762207, 0.117068
0.224609, 0.727578
0.039795, -0.769667
0.299011, 2.419844
0.971191, -0.206818
0.413330, 0.125259
0.786438, 0.376218
0.841309, -0.582188
0.835297, 0.302693
0.834167, -0.517990
0.025421, 2.709587
0.997070, -0.049883
0.619202, 0.707689
0.121429, 0.676627
0.069000, -0.941545
0.683258, -2.112057
0.510010, -0.937883
0.399780, 0.683393
0.985199, 0.118575
0.870453, -0.125552
0.572998, 1.018504
0.042175, 0.276399
0.448578, -0.716749
0.654236, -1.043847
0.662476, -0.838414
0.562500, -0.347282
0.187531, -1.773188
0.539642, -0.451032
0.693695, -0.760355
0.424316, 0.391543
0.682892, 0.857239
0.969330, -0.167271
0.182678, 1.764526
0.046875, 0.535263
0.275055, -1.116574
0.627716, -1.155349
0.459656, 0.307125
0.789612, -1.208399
0.335480, -1.402122
0.551208, -0.467377
0.462677, 0.410637
0.196350, 1.171678
0.658966, -0.809249
0.576721, -0.423418
0.517456, -0.219408
0.280609, 1.126730
0.732697, 0.426288
0.159119, 0.663571
0.009888, 2.034963
0.133209, 2.256514
0.038696, 2.160885
0.089111, 1.354474
0.357422, -0.960468
0.633240, -1.065447
0.045685, 1.549763
0.142792, 1.941704
0.185333, -1.766726
0.543884, -0.499878
0.046478, 0.852479
0.194092, 2.326117
0.114563, 0.317676
0.774384, -2.057266
0.497559, 0.511726
0.821289, -1.064998
0.066986, 1.971101
0.088989, 1.233410
0.016754, 2.652648
0.939056, -1.068493
0.494415, 1.140389
0.044708, 0.329048
0.695313, -0.849649
0.486938, 0.069886
0.437988, -1.190516
0.438599, 0.483527
0.880798, -0.137636
0.705963, -0.484675
0.823578, 0.596947
0.046234, 0.178460
0.086853, 2.159709
0.034241, 0.471946
0.899994, 0.418164
0.932312, -0.189403
0.186188, 1.050896
0.152863, 1.502537
0.225800, 1.294577
0.114929, 1.140300
0.543060, 0.249548
0.213745, 1.076474
0.111420, 1.379900
0.864441, -1.576318
0.241394, 0.317185
0.780121, -1.655911
0.922485, -0.350163
0.418488, 0.196860
0.064850, -2.333430
0.511078, -0.162680
0.150696, -1.531203
0.394196, 1.200168
0.385254, 0.995200
0.121948, 0.957748
0.658661, -0.394828
0.678894, -0.824138
0.615204, -0.575888
0.650696, -0.799973
0.004608, 2.867312
0.080719, 1.593228
0.381592, -1.281514
0.562775, -0.533413
0.253693, -1.643115
0.520081, -0.208419
0.076080, -0.357566
0.724823, -2.241445
0.181549, 1.778848
0.043457, 0.498154
0.938629, 0.063803
0.778687, -0.350141
0.277039, -1.492328
0.440704, 0.583228
0.330597, 1.407389
0.947418, -0.482665
0.449768, -0.023026
0.747101, -1.263929
0.353577, 0.477971
0.803772, -1.360461
0.849091, -0.485991
0.411591, 0.301649
0.470001, 1.202387
0.033081, 0.253584
0.700684, -0.717476
0.411896, 0.443425
0.282196, -0.283060
0.721527, -1.565306
